timestamp,open,high,low,close,volume
2026-04-29,41669.37392380954,41802.8162361755,41399.27158188511,41605.56246758996,204.6943902561665
2026-04-30,41738.85194268672,42473.26677234375,39975.93076691093,40843.39335480498,102.32074943792763
2026-05-01,41175.736320074444,41547.75190729965,40439.18541181301,40815.60650245877,547.2293790263019
2026-05-02,40803.557282915994,41103.570849108604,39963.046224657926,40060.400031881734,954.308918911924
2026-05-03,40539.16642165174,40932.32258030469,38671.11400988078,38792.901396793786,615.3596844518763
2026-05-04,38698.75176160366,38823.92869870657,38012.688111941825,38383.54430227333,435.6452242794063
2026-05-05,38236.44669342869,38761.45247694842,36587.31169612916,37133.115586542706,127.82981537282203
2026-05-06,36908.450424876064,37673.87828757578,36825.81509608294,37494.45662865309,923.4814755503803
2026-05-07,37931.459145893365,38747.88290865951,35638.42991446543,36222.86444641073,394.44099477223796
2026-05-08,36371.27813813012,37093.84944523565,36297.38389379119,37004.88180730104,734.2996611835865
2026-05-09,36943.061316060506,37127.855998042876,35222.36902946181,35716.23947607718,724.8134819003184
